1651100901.1517909,1651100901.1519578
1651100901.1519687,1651100901.1521351
1651100901.2021017,1651100901.2023728
1651100901.2023888,1651100901.2026064
1651100901.2026176,1651100901.2027907
1651100901.2028017,1651100901.2029715
1651100901.202982,1651100901.2031827
1651100901.2031941,1651100901.2033606
1651100901.203372,1651100901.2035377
1651100901.2035484,1651100901.2037127
1651100901.2037234,1651100901.2038877
1651100901.2038982,1651100901.204062
1651100902.6622567,1651100902.6625345
1651100902.662553,1651100902.6627643
1651100902.6627765,1651100902.6629708
1651100902.6629832,1651100902.6631746
1651100902.663186,1651100902.6633868
1651100902.6633992,1651100902.6635714
1651100902.6635823,1651100902.6637514
1651100902.6637626,1651100902.663938
1651100902.6639493,1651100902.6641107
1651100902.664122,1651100902.6642828
1651100902.8630536,1651100902.8633325
1651100902.8633492,1651100902.8635492
1651100902.8635619,1651100902.863744
1651100902.8637557,1651100902.863935
1651100902.8639567,1651100902.8641698
1651100902.864182,1651100902.8643553
1651100902.8643668,1651100902.8645365
1651100902.8645475,1651100902.8647263
1651100902.8647373,1651100902.8649118
1651100902.8649235,1651100902.8650901
1651100903.2074862,1651100903.2078733
1651100903.2078989,1651100903.2080889
1651100903.2081006,1651100903.2083006
1651100903.208311,1651100903.2084708
1651100903.2084813,1651100903.2086375
1651100903.208648,1651100903.2088017
1651100903.2088122,1651100903.2089636
1651100903.2089736,1651100903.2091265
1651100903.2091365,1651100903.2093403
1651100903.2093518,1651100903.2095673
1651100904.6523945,1651100904.65267
1651100904.6526883,1651100904.6528764
1651100904.6528876,1651100904.6530666
1651100904.6530783,1651100904.6532538
1651100904.6532767,1651100904.6534796
1651100904.653491,1651100904.6536634
1651100904.6536746,1651100904.653843
1651100904.6538541,1651100904.6540205
1651100904.6540315,1651100904.6541972
1651100904.6542082,1651100904.6543732
1651100904.825591,1651100904.8258593
1651100904.8258762,1651100904.8260667
1651100904.8260782,1651100904.8262525
1651100904.826264,1651100904.8264349
1651100904.826446,1651100904.8266156
1651100904.826627,1651100904.8267932
1651100904.826804,1651100904.8269753
1651100904.8269868,1651100904.82715
1651100904.8271606,1651100904.8273306
1651100904.8273418,1651100904.827506
1651100905.1373522,1651100905.1377604
1651100905.1377785,1651100905.137981
1651100905.1379926,1651100905.1381705
1651100905.1381934,1651100905.1383653
1651100905.1383762,1651100905.1385553
1651100905.1385663,1651100905.1387372
1651100905.1387475,1651100905.1389298
1651100905.1389413,1651100905.1391282
1651100905.1391392,1651100905.1393049
1651100905.139316,1651100905.1394866
1651100905.2497344,1651100905.2500675
1651100905.2500856,1651100905.2502623
1651100905.2502732,1651100905.2504377
1651100905.250448,1651100905.2506106
1651100905.2506216,1651100905.250816
1651100905.2508278,1651100905.2510126
1651100905.2510242,1651100905.2512019
1651100905.2512124,1651100905.2514167
1651100905.2514305,1651100905.2516043
1651100905.251616,1651100905.2518125
1651100906.7257817,1651100906.7260568
1651100906.7260747,1651100906.726267
1651100906.7262795,1651100906.7264621
1651100906.726474,1651100906.726676
1651100906.7266874,1651100906.7268589
1651100906.7268705,1651100906.7270663
1651100906.7270775,1651100906.7272475
1651100906.7272587,1651100906.7274265
1651100906.7274373,1651100906.7276063
1651100906.7276177,1651100906.7277842
1651100906.819462,1651100906.819736
1651100906.8197525,1651100906.8199458
1651100906.8199577,1651100906.8201423
1651100906.8201547,1651100906.8203428
1651100906.8203545,1651100906.8205433
1651100906.820555,1651100906.820728
1651100906.8207393,1651100906.8209114
1651100906.8209226,1651100906.8210924
1651100906.8211052,1651100906.8212733
1651100906.821285,1651100906.8214815
1651100907.0633862,1651100907.063735
1651100907.0637658,1651100907.0639627
1651100907.0639749,1651100907.0641673
1651100907.0641787,1651100907.0643985
1651100907.0644138,1651100907.0645916
1651100907.0646164,1651100907.0648072
1651100907.0648186,1651100907.0649853
1651100907.0649967,1651100907.0651617
1651100907.0651727,1651100907.0653615
1651100907.0653727,1651100907.0655987
1651100907.2557528,1651100907.256095
1651100907.2561133,1651100907.2562988
1651100907.2563095,1651100907.256512
1651100907.2565238,1651100907.2567003
1651100907.2567115,1651100907.256887
1651100907.2568994,1651100907.2570713
1651100907.257083,1651100907.2572784
1651100907.257289,1651100907.25751
1651100907.2575212,1651100907.2577002
1651100907.2577112,1651100907.257887
1651100909.3318758,1651100909.3327146
1651100909.3327339,1651100909.3329322
1651100909.3329446,1651100909.333179
1651100909.333191,1651100909.3336215
1651100909.3336344,1651100909.333831
1651100909.3338435,1651100909.3340836
1651100909.334096,1651100909.334288
1651100909.3342988,1651100909.3344848
1651100909.334588,1651100909.334787
1651100909.334798,1651100909.3350306
1651100909.7164319,1651100909.7167187
1651100909.7167356,1651100909.716915
1651100909.7169266,1651100909.7170944
1651100909.7171054,1651100909.7172768
1651100909.7172995,1651100909.717525
1651100909.717536,1651100909.7177494
1651100909.7177598,1651100909.717946
1651100909.717956,1651100909.718108
1651100909.7181234,1651100909.718305
1651100909.718316,1651100909.718477
1651100911.2196674,1651100911.2199464
1651100911.2199636,1651100911.2201524
1651100911.220164,1651100911.2203639
1651100911.2203753,1651100911.2205617
1651100911.2205725,1651100911.2207646
1651100911.2207754,1651100911.2209399
1651100911.2209506,1651100911.2211242
1651100911.221136,1651100911.2213259
1651100911.2213364,1651100911.221604
1651100911.2216146,1651100911.2217972
1651100911.3993037,1651100911.3995748
1651100911.3995912,1651100911.399784
1651100911.3997946,1651100911.3999639
1651100911.3999748,1651100911.400165
1651100911.4001758,1651100911.4003532
1651100911.4003649,1651100911.4005463
1651100911.4005694,1651100911.4007213
1651100911.4007313,1651100911.4008813
1651100911.4008908,1651100911.401053
1651100911.401064,1651100911.4012365
1651100911.4072998,1651100911.4075065
1651100911.40752,1651100911.4077213
1651100911.407731,1651100911.407889
1651100911.4078994,1651100911.4080558
1651100911.408066,1651100911.4082184
1651100911.4082284,1651100911.4083993
1651100911.4084094,1651100911.4085755
1651100911.4085855,1651100911.408744
1651100911.408767,1651100911.408918
1651100911.4089277,1651100911.4090757
1651100911.4094796,1651100911.4096823
1651100911.409694,1651100911.409887
1651100911.4098983,1651100911.410067
1651100911.410078,1651100911.4102395
1651100911.4102497,1651100911.4104261
1651100911.4104369,1651100911.4106004
1651100911.410612,1651100911.4107838
1651100911.4107938,1651100911.4109716
1651100911.4109821,1651100911.411144
1651100911.4111545,1651100911.4113219
1651100911.412301,1651100911.4125087
1651100911.4125211,1651100911.4127097
1651100911.4127207,1651100911.4128933
1651100911.4129043,1651100911.413073
1651100911.4130843,1651100911.413253
1651100911.4132643,1651100911.4134662
1651100911.4134777,1651100911.4136472
1651100911.413727,1651100911.413926
1651100911.4139361,1651100911.4140904
1651100911.4141004,1651100911.414277
1651100912.7718046,1651100912.772062
1651100912.7720788,1651100912.7722514
1651100912.7722626,1651100912.7724347
1651100912.7724462,1651100912.772611
1651100912.7726216,1651100912.7727923
1651100912.7728028,1651100912.772953
1651100912.772963,1651100912.7731192
1651100912.77313,1651100912.7732906
1651100912.7733133,1651100912.7734985
1651100912.7735102,1651100912.7736917
1651100912.8322148,1651100912.832481
1651100912.8324978,1651100912.832685
1651100912.8326964,1651100912.8328748
1651100912.8328862,1651100912.8330812
1651100912.833093,1651100912.8332677
1651100912.833279,1651100912.833498
1651100912.8335092,1651100912.8336747
1651100912.8336854,1651100912.8338704
1651100912.8338804,1651100912.8340309
1651100912.8340414,1651100912.8342075
1651100913.084454,1651100913.0848298
1651100913.0848484,1651100913.0850384
1651100913.0850494,1651100913.0852087
1651100913.0852191,1651100913.085384
1651100913.0853944,1651100913.0855877
1651100913.0855982,1651100913.0857546
1651100913.085765,1651100913.0859187
1651100913.085929,1651100913.0860798
1651100913.0860896,1651100913.0862396
1651100913.0862498,1651100913.0863986
1651100913.2778494,1651100913.2782156
1651100913.2782469,1651100913.2784348
1651100913.2784584,1651100913.2786334
1651100913.2786453,1651100913.2788236
1651100913.278839,1651100913.2790098
1651100913.2790213,1651100913.2791884
1651100913.2791996,1651100913.2793648
1651100913.2793763,1651100913.27954
1651100913.2795634,1651100913.2797296
1651100913.2797396,1651100913.2798893
1651100914.8334882,1651100914.833799
1651100914.8338158,1651100914.834009
1651100914.8340204,1651100914.8342056
1651100914.8342292,1651100914.834409
1651100914.83442,1651100914.8346076
1651100914.8346193,1651100914.8347902
1651100914.8348005,1651100914.8349504
1651100914.8349605,1651100914.8351083
1651100914.835118,1651100914.8352945
1651100914.8353052,1651100914.8354642
1651100914.8358426,1651100914.8360515
1651100914.8360631,1651100914.8362398
1651100914.8362508,1651100914.8364165
1651100914.8364272,1651100914.8366432
1651100914.8366537,1651100914.836816
1651100914.8368263,1651100914.837007
1651100914.8370173,1651100914.8371787
1651100914.8371892,1651100914.8373485
1651100914.8373592,1651100914.8375816
1651100914.8375926,1651100914.8377502
1651100915.1350915,1651100915.1354551
1651100915.1354759,1651100915.1356795
1651100915.1356914,1651100915.1358669
1651100915.1358783,1651100915.136064
1651100915.1360762,1651100915.136249
1651100915.1362607,1651100915.1364522
1651100915.1364634,1651100915.1366308
1651100915.136642,1651100915.1368165
1651100915.1368277,1651100915.13702
1651100915.1370323,1651100915.1372
1651100915.2859206,1651100915.2862904
1651100915.286311,1651100915.2865005
1651100915.2865138,1651100915.286703
1651100915.2867146,1651100915.286886
1651100915.2868974,1651100915.287065
1651100915.287076,1651100915.2872577
1651100915.2872689,1651100915.2874486
1651100915.2874606,1651100915.2876415
1651100915.2876534,1651100915.2878177
1651100915.2878287,1651100915.28799
1651100916.579947,1651100916.5802252
1651100916.5802429,1651100916.5804358
1651100916.5804546,1651100916.5806453
1651100916.5806572,1651100916.5808344
1651100916.5808454,1651100916.5810018
1651100916.5810122,1651100916.5811813
1651100916.581205,1651100916.581372
1651100916.5813825,1651100916.5816038
1651100916.5816164,1651100916.5817723
1651100916.5817888,1651100916.5819428
1651100916.8324444,1651100916.8327367
1651100916.8327549,1651100916.8329477
1651100916.83296,1651100916.833143
1651100916.8331552,1651100916.8333488
1651100916.8333604,1651100916.8335626
1651100916.8335748,1651100916.833753
1651100916.8337646,1651100916.8339345
1651100916.8339455,1651100916.834113
1651100916.8341236,1651100916.8342905
1651100916.8343017,1651100916.834465
1651100917.1272929,1651100917.1276433
1651100917.1276636,1651100917.1278524
1651100917.127865,1651100917.128066
1651100917.1280768,1651100917.128279
1651100917.1282911,1651100917.1284654
1651100917.1284888,1651100917.1286924
1651100917.1287048,1651100917.1288884
1651100917.1289,1651100917.1290722
1651100917.1290827,1651100917.1292572
1651100917.1292694,1651100917.129475
1651100917.2866027,1651100917.286973
1651100917.2869911,1651100917.2871923
1651100917.287204,1651100917.2873828
1651100917.2873945,1651100917.2875752
1651100917.2875857,1651100917.2877448
1651100917.2877553,1651100917.2879126
1651100917.287923,1651100917.2880921
1651100917.288103,1651100917.28829
1651100917.2883012,1651100917.2884805
1651100917.2884915,1651100917.2886658
1651100918.847431,1651100918.8477142
1651100918.8477323,1651100918.8479235
1651100918.8479357,1651100918.8481185
1651100918.8481305,1651100918.8483095
1651100918.848321,1651100918.8485034
1651100918.8485146,1651100918.8486824
1651100918.8486948,1651100918.8488755
1651100918.848887,1651100918.849054
1651100918.849065,1651100918.8492298
1651100918.849241,1651100918.8494325
1651100918.8828833,1651100918.883131
1651100918.8831458,1651100918.8833425
1651100918.8833537,1651100918.8835492
1651100918.8835602,1651100918.8837347
1651100918.883746,1651100918.8839176
1651100918.8839288,1651100918.884099
1651100918.88411,1651100918.8842788
1651100918.8842895,1651100918.884457
1651100918.8844683,1651100918.8846354
1651100918.8846464,1651100918.8848133
1651100919.084516,1651100919.0848787
1651100919.0848982,1651100919.0850983
1651100919.0851104,1651100919.085293
1651100919.0853047,1651100919.0855315
1651100919.0855443,1651100919.0857263
1651100919.0857377,1651100919.085913
1651100919.0859244,1651100919.086096
1651100919.0861077,1651100919.086277
1651100919.0862885,1651100919.086466
1651100919.0864792,1651100919.0866473
1651100919.3189652,1651100919.3193111
1651100919.3193312,1651100919.31952
1651100919.3195314,1651100919.3197153
1651100919.319727,1651100919.3198998
1651100919.3199117,1651100919.3200798
1651100919.3200917,1651100919.3202586
1651100919.3202698,1651100919.3204353
1651100919.3204463,1651100919.3206112
1651100919.3206217,1651100919.3207865
1651100919.3207977,1651100919.3209596
1651100920.750136,1651100920.7504108
1651100920.7504284,1651100920.7506242
1651100920.7506368,1651100920.7508166
1651100920.7508285,1651100920.751011
1651100920.751022,1651100920.7512
1651100920.7512114,1651100920.7513764
1651100920.7513871,1651100920.7515485
1651100920.7515595,1651100920.7517314
1651100920.7517421,1651100920.7519097
1651100920.751921,1651100920.7520938
1651100920.7826855,1651100920.7829635
1651100920.7829819,1651100920.7831697
1651100920.783182,1651100920.7833612
1651100920.7833729,1651100920.7835581
1651100920.7835696,1651100920.7837498
1651100920.7837627,1651100920.7839248
1651100920.7839353,1651100920.7841017
1651100920.7841122,1651100920.7842953
1651100920.7843065,1651100920.7844698
1651100920.784481,1651100920.7846434
1651100921.126086,1651100921.1264305
1651100921.126451,1651100921.1266356
1651100921.1266472,1651100921.1268222
1651100921.1268334,1651100921.1270046
1651100921.1270163,1651100921.1271913
1651100921.1272027,1651100921.1273713
1651100921.1273823,1651100921.1275458
1651100921.1275568,1651100921.1277192
1651100921.1277301,1651100921.127893
1651100921.1279042,1651100921.1280665
1651100921.3544219,1651100921.354759
1651100921.354778,1651100921.3549635
1651100921.3549747,1651100921.3551567
1651100921.3551676,1651100921.3553393
1651100921.3553505,1651100921.3555174
1651100921.3555286,1651100921.3556945
1651100921.3557053,1651100921.3558705
1651100921.3558815,1651100921.3560438
1651100921.356055,1651100921.356218
1651100921.356229,1651100921.3563917
1651100922.7236278,1651100922.7239046
1651100922.7239223,1651100922.7241154
1651100922.7241275,1651100922.7243106
1651100922.7243223,1651100922.7245026
1651100922.7245157,1651100922.724699
1651100922.7247105,1651100922.72489
1651100922.724902,1651100922.7250717
1651100922.7250824,1651100922.7252493
1651100922.7252605,1651100922.7254512
1651100922.7254634,1651100922.7256343
1651100922.8537068,1651100922.853989
1651100922.8540053,1651100922.8542037
1651100922.8542159,1651100922.8543997
1651100922.8544116,1651100922.854618
1651100922.8546288,1651100922.8548036
1651100922.8548818,1651100922.8550677
1651100922.8550787,1651100922.8552732
1651100922.8552845,1651100922.8554616
1651100922.8554718,1651100922.855629
1651100922.8556516,1651100922.855814
1651100923.0621305,1651100923.0624933
1651100923.062513,1651100923.0626962
1651100923.0627072,1651100923.0628762
1651100923.0628872,1651100923.063087
1651100923.063099,1651100923.063275
1651100923.063287,1651100923.0634804
1651100923.0634916,1651100923.063661
1651100923.0636718,1651100923.0638525
1651100923.0638638,1651100923.0640643
1651100923.0640874,1651100923.064268
1651100923.3654723,1651100923.365838
1651100923.3658574,1651100923.3660588
1651100923.366071,1651100923.3662517
1651100923.366264,1651100923.366439
1651100923.3664513,1651100923.366643
1651100923.3666553,1651100923.3668294
1651100923.366841,1651100923.3670118
1651100923.3670235,1651100923.3671916
1651100923.3672028,1651100923.3673713
1651100923.367383,1651100923.3675506
1651100924.818893,1651100924.8191748
1651100924.8191996,1651100924.819395
1651100924.8194077,1651100924.8195906
1651100924.819603,1651100924.8198047
1651100924.819816,1651100924.8199892
1651100924.820001,1651100924.8201714
1651100924.8201826,1651100924.8203695
1651100924.8203924,1651100924.8205688
1651100924.8205798,1651100924.8207498
1651100924.8207614,1651100924.820939
1651100924.8828168,1651100924.8830798
1651100924.8830962,1651100924.8832896
1651100924.8833022,1651100924.8834963
1651100924.8835082,1651100924.8836992
1651100924.8837104,1651100924.883885
1651100924.8838964,1651100924.8840985
1651100924.8841095,1651100924.8842752
1651100924.8842921,1651100924.8844652
1651100924.8844755,1651100924.8846304
1651100924.8846407,1651100924.8848212
1651100925.084396,1651100925.0847356
1651100925.0847547,1651100925.0849516
1651100925.0849636,1651100925.0851429
1651100925.0851548,1651100925.08533
1651100925.0853417,1651100925.0855849
1651100925.0855975,1651100925.0857847
1651100925.0857959,1651100925.085963
1651100925.085974,1651100925.0861638
1651100925.086175,1651100925.0863454
1651100925.0863574,1651100925.0865507
1651100925.386345,1651100925.3867006
1651100925.3867207,1651100925.3869221
1651100925.3869348,1651100925.3871145
1651100925.387126,1651100925.3873143
1651100925.387326,1651100925.3875077
1651100925.3875191,1651100925.3876932
1651100925.3877056,1651100925.3878758
1651100925.3878877,1651100925.3880568
1651100925.3880677,1651100925.3882356
1651100925.388247,1651100925.3884246
1651100926.6914687,1651100926.6917648
1651100926.6917815,1651100926.6919653
1651100926.691977,1651100926.6921728
1651100926.692185,1651100926.692397
1651100926.6924086,1651100926.6926036
1651100926.6926153,1651100926.692788
1651100926.6927998,1651100926.6929784
1651100926.6929896,1651100926.6931689
1651100926.6931796,1651100926.6933534
1651100926.6933641,1651100926.693575
1651100926.7742405,1651100926.774528
1651100926.7745452,1651100926.7747407
1651100926.7747526,1651100926.7749274
1651100926.7749386,1651100926.7751315
1651100926.775143,1651100926.7753084
1651100926.7753327,1651100926.7754896
1651100926.7754998,1651100926.7756853
1651100926.7756968,1651100926.7758703
1651100926.7758815,1651100926.7760696
1651100926.7760808,1651100926.7762454
1651100927.3491113,1651100927.3535419
1651100927.3535624,1651100927.3537846
1651100927.353798,1651100927.3540006
1651100927.3540115,1651100927.354214
1651100927.354226,1651100927.3544147
1651100927.3544261,1651100927.3546023
1651100927.354614,1651100927.3547766
1651100927.3547873,1651100927.3549554
1651100927.3549666,1651100927.3575292
1651100927.3575542,1651100927.357753
1651100927.4029534,1651100927.4032788
1651100927.4032953,1651100927.403497
1651100927.4035087,1651100927.4037006
1651100927.4037118,1651100927.403888
1651100927.403899,1651100927.4040706
1651100927.4040825,1651100927.4042735
1651100927.4042847,1651100927.404479
1651100927.40449,1651100927.404693
1651100927.404704,1651100927.4048846
1651100927.4048955,1651100927.405081
1651100928.7073271,1651100928.7076116
1651100928.7076292,1651100928.7078223
1651100928.7078347,1651100928.7080188
1651100928.7080307,1651100928.7082176
1651100928.7082307,1651100928.7084038
1651100928.7084153,1651100928.7085943
1651100928.7086058,1651100928.7087753
1651100928.7087862,1651100928.7089531
1651100928.708964,1651100928.7091308
1651100928.709142,1651100928.709306
1651100928.882618,1651100928.882898
1651100928.8829153,1651100928.8831093
1651100928.883122,1651100928.883307
1651100928.8833191,1651100928.8835094
1651100928.883521,1651100928.8836958
1651100928.883707,1651100928.8838937
1651100928.8839052,1651100928.8840775
1651100928.884089,1651100928.8843975
1651100928.88441,1651100928.8845904
1651100928.884602,1651100928.8847728
1651100929.4200048,1651100929.4203546
1651100929.4203749,1651100929.420567
1651100929.4205787,1651100929.4207592
1651100929.4207711,1651100929.4209487
1651100929.4209616,1651100929.4211469
1651100929.4211586,1651100929.4213326
1651100929.4213438,1651100929.4215589
1651100929.4215705,1651100929.4217432
1651100929.4217548,1651100929.4219246
1651100929.4219358,1651100929.4221036
1651100930.8628945,1651100930.869618
1651100930.869638,1651100930.8698483
1651100930.8698604,1651100930.8700416
1651100930.8700533,1651100930.870228
1651100930.8702397,1651100930.8704119
1651100930.870423,1651100930.8705935
1651100930.8706048,1651100930.8707724
1651100930.870784,1651100930.8709576
1651100930.8709683,1651100930.871143
1651100930.8711548,1651100930.8713207
1651100930.8717527,1651100930.8719559
1651100930.871968,1651100930.8721468
1651100930.872158,1651100930.8723338
1651100930.872345,1651100930.8725135
1651100930.8725245,1651100930.8726947
1651100930.8727057,1651100930.8728702
1651100930.872881,1651100930.8730452
1651100930.8730574,1651100930.8732212
1651100930.8732316,1651100930.8734226
1651100930.8755407,1651100930.8757586
1651100931.0618544,1651100931.0622118
1651100931.062231,1651100931.0624325
1651100931.0624442,1651100931.0626369
1651100931.0626485,1651100931.0628254
1651100931.0628376,1651100931.0630116
1651100931.063023,1651100931.0632043
1651100931.0632162,1651100931.063403
1651100931.0634143,1651100931.063583
1651100931.063594,1651100931.0637755
1651100931.0637872,1651100931.063956
1651100931.4202483,1651100931.420607
1651100931.4206343,1651100931.4208255
1651100931.4208374,1651100931.4210148
1651100931.4210262,1651100931.4211996
1651100931.4212112,1651100931.4213812
1651100931.4213927,1651100931.4216018
1651100931.4216135,1651100931.421789
1651100931.4218004,1651100931.4219673
1651100931.421978,1651100931.4221427
1651100931.4221547,1651100931.4223177
1651100932.9272094,1651100932.92748
1651100932.927497,1651100932.9276807
1651100932.9276927,1651100932.9278753
1651100932.9278874,1651100932.9280589
1651100932.92807,1651100932.9282382
1651100932.9282494,1651100932.928415
1651100932.928426,1651100932.9285896
1651100932.9286005,1651100932.9287624
1651100932.9287732,1651100932.9289358
1651100932.9289465,1651100932.9291065
1651100932.9295385,1651100932.929748
1651100932.92976,1651100932.92994
1651100932.9299512,1651100932.9301221
1651100932.9301336,1651100932.930302
1651100932.930313,1651100932.9304857
1651100932.9304967,1651100932.9306626
1651100932.9306734,1651100932.9308357
1651100932.9308462,1651100932.9310064
1651100932.9310174,1651100932.9311771
1651100932.931188,1651100932.931347
1651100933.4356232,1651100933.4359846
1651100933.4360049,1651100933.4361975
1651100933.4362094,1651100933.4363892
1651100933.4364004,1651100933.436577
1651100933.4365885,1651100933.4367607
1651100933.436772,1651100933.4369435
1651100933.436955,1651100933.437123
1651100933.4371345,1651100933.4373083
1651100933.4373202,1651100933.4375372
1651100933.437549,1651100933.4377186
1651100934.349446,1651100934.3497314
1651100934.3497498,1651100934.3499382
1651100934.3499513,1651100934.3501325
1651100934.3501441,1651100934.3503277
1651100934.3503392,1651100934.350526
1651100934.3505363,1651100934.3506923
1651100934.3507025,1651100934.350855
1651100934.3508828,1651100934.3510633
1651100934.3510742,1651100934.3512642
1651100934.3512747,1651100934.3514278
1651100934.8703718,1651100934.8706849
1651100934.8707025,1651100934.8708878
1651100934.8708994,1651100934.8711061
1651100934.871186,1651100934.8713777
1651100934.8713894,1651100934.871587
1651100934.8715992,1651100934.871778
1651100934.871789,1651100934.8719764
1651100934.871987,1651100934.8721495
1651100934.8721597,1651100934.8723435
1651100934.8723545,1651100934.872514
1651100935.131573,1651100935.1319218
1651100935.1319523,1651100935.1321504
1651100935.1321626,1651100935.1323376
1651100935.132349,1651100935.132544
1651100935.1325665,1651100935.1327655
1651100935.1327772,1651100935.1329532
1651100935.1329641,1651100935.1331298
1651100935.133141,1651100935.1333299
1651100935.133341,1651100935.133557
1651100935.1335678,1651100935.133749
1651100935.4520526,1651100935.452412
1651100935.4524324,1651100935.4526305
1651100935.4526424,1651100935.452851
1651100935.4528627,1651100935.453049
1651100935.4530604,1651100935.4532557
1651100935.4532678,1651100935.4534762
1651100935.453488,1651100935.4536612
1651100935.4536724,1651100935.4538488
1651100935.453873,1651100935.4540656
1651100935.4540775,1651100935.454254
1651100936.5719955,1651100936.5722716
1651100936.57229,1651100936.5724888
1651100936.572501,1651100936.5726848
1651100936.5726972,1651100936.5728834
1651100936.5728948,1651100936.5730772
1651100936.5730884,1651100936.5732565
1651100936.5732675,1651100936.573458
1651100936.5734692,1651100936.5736396
1651100936.5736506,1651100936.573826
1651100936.573837,1651100936.5740025
1651100936.8779132,1651100936.8781836
1651100936.8782,1651100936.8783853
1651100936.8783972,1651100936.8785763
1651100936.8785884,1651100936.8787742
1651100936.8787856,1651100936.8789575
1651100936.8789687,1651100936.8791394
1651100936.8791506,1651100936.8793187
1651100936.8793302,1651100936.8794959
1651100936.8795068,1651100936.8796735
1651100936.879685,1651100936.8798501
1651100937.1180582,1651100937.118413
1651100937.1184459,1651100937.1186187
1651100937.1186297,1651100937.1187923
1651100937.118803,1651100937.1190016
1651100937.1190135,1651100937.1191857
1651100937.1191978,1651100937.1193874
1651100937.1193984,1651100937.1195745
1651100937.1195855,1651100937.119756
1651100937.1197658,1651100937.11993
1651100937.1199412,1651100937.1201148
1651100937.4567878,1651100937.4571335
1651100937.4571533,1651100937.457345
1651100937.4573572,1651100937.457589
1651100937.4576015,1651100937.4577818
1651100937.457794,1651100937.4579685
1651100937.4579797,1651100937.4581506
1651100937.4581618,1651100937.4583306
1651100937.4583423,1651100937.4585087
1651100937.4585197,1651100937.458686
1651100937.4586973,1651100937.4588692
1651100938.8452616,1651100938.8455737
1651100938.845591,1651100938.845778
1651100938.8457892,1651100938.8459737
1651100938.8459852,1651100938.8461633
1651100938.8461745,1651100938.8463442
1651100938.8463557,1651100938.8465269
1651100938.846538,1651100938.8467033
1651100938.8467147,1651100938.8468788
1651100938.8468904,1651100938.847054
1651100938.847065,1651100938.8472362
1651100938.8476362,1651100938.8478382
1651100938.8478503,1651100938.848029
1651100938.84804,1651100938.848211
1651100938.8482218,1651100938.84839
1651100938.8484006,1651100938.8485808
1651100938.848592,1651100938.848761
1651100938.8487716,1651100938.848937
1651100938.8489475,1651100938.8491113
1651100938.8491218,1651100938.849285
1651100938.8492959,1651100938.8494945
1651100939.4911153,1651100939.4913912
1651100939.4914088,1651100939.4915955
1651100939.491607,1651100939.4917939
1651100939.4918058,1651100939.491992
1651100939.4920049,1651100939.492175
1651100939.4921863,1651100939.492352
1651100939.4923627,1651100939.4925268
1651100939.4925382,1651100939.4926996
1651100939.4927104,1651100939.4928725
1651100939.4928834,1651100939.4930437
1651100940.4280176,1651100940.428341
1651100940.4283605,1651100940.4285457
1651100940.4285574,1651100940.4287326
1651100940.4287436,1651100940.4289165
1651100940.4289274,1651100940.4290962
1651100940.4291072,1651100940.4292753
1651100940.4292862,1651100940.4295146
1651100940.4295263,1651100940.4296973
1651100940.4297082,1651100940.4298751
1651100940.429886,1651100940.4300501
1651100940.849765,1651100940.8500497
1651100940.8500674,1651100940.8502529
1651100940.850265,1651100940.85044
1651100940.8504512,1651100940.8506215
1651100940.8506327,1651100940.8508024
1651100940.8508134,1651100940.85099
1651100940.8510008,1651100940.8511665
1651100940.8511777,1651100940.851341
1651100940.8513515,1651100940.8515148
1651100940.8515263,1651100940.8516896
1651100941.1110668,1651100941.111411
1651100941.1114316,1651100941.1116185
1651100941.11163,1651100941.1118069
1651100941.1118183,1651100941.1119905
1651100941.1120021,1651100941.1121721
1651100941.1121836,1651100941.1123502
1651100941.1123614,1651100941.1125264
1651100941.112537,1651100941.1127102
1651100941.112721,1651100941.1128845
1651100941.1128953,1651100941.1130562
1651100941.5718393,1651100941.572121
1651100941.5721385,1651100941.5724185
1651100941.572432,1651100941.5726168
1651100941.5726287,1651100941.5728188
1651100941.5728307,1651100941.5729995
1651100941.573011,1651100941.5731764
1651100941.5731874,1651100941.5733519
1651100941.5733628,1651100941.5735526
1651100941.5735636,1651100941.5737357
1651100941.5737464,1651100941.5739102
1651100942.8572497,1651100942.8575635
1651100942.8575819,1651100942.8577695
1651100942.8577816,1651100942.8579605
1651100942.857972,1651100942.8581634
1651100942.8581748,1651100942.8583438
1651100942.8583553,1651100942.85852
1651100942.858531,1651100942.8586926
1651100942.8587039,1651100942.8588655
1651100942.8588765,1651100942.859037
1651100942.8590477,1651100942.8592045
1651100942.876955,1651100942.8771884
1651100942.87721,1651100942.8774197
1651100942.8774402,1651100942.8776262
1651100942.8776379,1651100942.8778114
1651100942.8778224,1651100942.8779938
1651100942.8780062,1651100942.878183
1651100942.8781939,1651100942.8783607
1651100942.8783715,1651100942.8785367
1651100942.8785472,1651100942.8787124
1651100942.8787234,1651100942.8788877
1651100943.0820642,1651100943.0824044
1651100943.082425,1651100943.082623
1651100943.0826347,1651100943.082821
1651100943.0828326,1651100943.0830073
1651100943.0830188,1651100943.083187
1651100943.0831988,1651100943.0833657
1651100943.0833766,1651100943.083543
1651100943.0835538,1651100943.0837173
1651100943.0837283,1651100943.083892
1651100943.0839038,1651100943.0840733
1651100943.7145576,1651100943.7150283
1651100943.7150981,1651100943.7152991
1651100943.7153118,1651100943.7154956
1651100943.7155077,1651100943.71568
1651100943.7156913,1651100943.715859
