1651099115.110103,1651099115.1104066
1651099115.1104236,1651099115.1106243
1651099115.1106355,1651099115.110815
1651099115.1108263,1651099115.1109982
1651099115.111009,1651099115.1111784
1651099115.1111894,1651099115.111358
1651099115.111368,1651099115.111535
1651099115.1115453,1651099115.111711
1651099115.111723,1651099115.1118965
1651099115.1119072,1651099115.1120863
1651099117.1425762,1651099117.1428735
1651099117.1428905,1651099117.143078
1651099117.1430888,1651099117.1432667
1651099117.143287,1651099117.1434627
1651099117.143473,1651099117.1436403
1651099117.1436508,1651099117.1438181
1651099117.1438284,1651099117.1439962
1651099117.1440065,1651099117.1441717
1651099117.1441824,1651099117.1443477
1651099117.144358,1651099117.1445246
1651099119.1820204,1651099119.182329
1651099119.1823459,1651099119.1825314
1651099119.1825428,1651099119.1827273
1651099119.1827385,1651099119.182911
1651099119.1829214,1651099119.1830904
1651099119.1831012,1651099119.1832774
1651099119.1832876,1651099119.1834457
1651099119.183456,1651099119.1836135
1651099119.1836233,1651099119.1837962
1651099119.1838064,1651099119.183968
1651099121.2122474,1651099121.2125645
1651099121.2125816,1651099121.2127776
1651099121.212789,1651099121.212992
1651099121.2130027,1651099121.2131772
1651099121.2131884,1651099121.2133594
1651099121.21337,1651099121.2135801
1651099121.2135906,1651099121.213756
1651099121.2137659,1651099121.2139266
1651099121.2139366,1651099121.214102
1651099121.2141123,1651099121.2142735
1651099123.240395,1651099123.2406876
1651099123.240704,1651099123.240875
1651099123.2408853,1651099123.2410817
1651099123.2410924,1651099123.241264
1651099123.2412746,1651099123.2414713
1651099123.2414827,1651099123.2416537
1651099123.2416644,1651099123.2418563
1651099123.2418666,1651099123.2420435
1651099123.2420537,1651099123.2422216
1651099123.242232,1651099123.242409
1651099125.2512772,1651099125.251619
1651099125.251636,1651099125.2518518
1651099125.2518616,1651099125.2520463
1651099125.252057,1651099125.2522347
1651099125.2522445,1651099125.2524107
1651099125.2524207,1651099125.2525907
1651099125.252601,1651099125.2527766
1651099125.2527869,1651099125.2529657
1651099125.2529755,1651099125.2535224
1651099125.2535336,1651099125.2537277
1651099127.2813072,1651099127.2816422
1651099127.281659,1651099127.2818568
1651099127.2818685,1651099127.282056
1651099127.2820678,1651099127.2822425
1651099127.282252,1651099127.28242
1651099127.28243,1651099127.2826214
1651099127.2826314,1651099127.2828233
1651099127.282833,1651099127.282987
1651099127.2830026,1651099127.283157
1651099127.2831666,1651099127.2833495
1651099129.3104317,1651099129.3107252
1651099129.3107424,1651099129.3109293
1651099129.3109405,1651099129.3111165
1651099129.311128,1651099129.3113089
1651099129.3125536,1651099129.31276
1651099129.312772,1651099129.3129475
1651099129.3129582,1651099129.313166
1651099129.313177,1651099129.3133514
1651099129.313362,1651099129.3135698
1651099129.313581,1651099129.313749
1651099131.3332882,1651099131.3336177
1651099131.3336334,1651099131.3338249
1651099131.3338356,1651099131.3339999
1651099131.33401,1651099131.3341687
1651099131.3341784,1651099131.3343344
1651099131.3343446,1651099131.3344994
1651099131.334509,1651099131.3346903
1651099131.3347173,1651099131.334887
1651099131.3348978,1651099131.3350632
1651099131.3350737,1651099131.3352733
1651099133.3455718,1651099133.3458538
1651099133.345869,1651099133.34604
1651099133.3460503,1651099133.3462129
1651099133.3462229,1651099133.3463964
1651099133.3464065,1651099133.3465648
1651099133.3465745,1651099133.346731
1651099133.3467402,1651099133.346896
1651099133.346905,1651099133.3470607
1651099133.3470702,1651099133.3472238
1651099133.3472335,1651099133.347411
1651099135.3816264,1651099135.3819416
1651099135.381959,1651099135.3821533
1651099135.382164,1651099135.382355
1651099135.3823662,1651099135.382537
1651099135.3825471,1651099135.3827581
1651099135.38278,1651099135.3829434
1651099135.3829532,1651099135.383119
1651099135.3831403,1651099135.3833392
1651099135.3833494,1651099135.3835695
1651099135.383592,1651099135.3837686
1651099137.4009953,1651099137.4012725
1651099137.4013019,1651099137.4015114
1651099137.401522,1651099137.4016893
1651099137.4016995,1651099137.401867
1651099137.401877,1651099137.4020336
1651099137.4020433,1651099137.4022312
1651099137.4022417,1651099137.4024086
1651099137.4024189,1651099137.4025905
1651099137.4026008,1651099137.4027786
1651099137.4027884,1651099137.4029386
1651099139.4146469,1651099139.4149508
1651099139.4149678,1651099139.4151652
1651099139.4151764,1651099139.4154036
1651099139.4154146,1651099139.4155889
1651099139.4155996,1651099139.415793
1651099139.4158027,1651099139.4159606
1651099139.41597,1651099139.4161327
1651099139.416142,1651099139.4162965
1651099139.416306,1651099139.41649
1651099139.4164999,1651099139.4166763
1651099139.4213657,1651099139.4215844
1651099139.4215956,1651099139.4217656
1651099139.4217758,1651099139.4219377
1651099139.4219475,1651099139.4221041
1651099139.422114,1651099139.4222693
1651099139.4222794,1651099139.4224346
1651099139.4224436,1651099139.4225976
1651099139.4226067,1651099139.4227676
1651099139.422777,1651099139.4229455
1651099139.422955,1651099139.4231286
1651099141.4418242,1651099141.4421499
1651099141.4421675,1651099141.442357
1651099141.4423683,1651099141.4425468
1651099141.4425585,1651099141.4427328
1651099141.442743,1651099141.4429142
1651099141.4429255,1651099141.443097
1651099141.4431074,1651099141.4432864
1651099141.4432967,1651099141.44349
1651099141.4435005,1651099141.4436681
1651099141.4436798,1651099141.4438465
1651099194.6025846,1651099194.6050136
1651099194.605031,1651099194.6052225
1651099194.6052334,1651099194.6054409
1651099194.6054516,1651099194.6056333
1651099194.6056437,1651099194.6058168
1651099194.605827,1651099194.6059978
1651099194.6060085,1651099194.6061869
1651099194.6061974,1651099194.6063652
1651099194.6063755,1651099194.6065404
1651099194.6065507,1651099194.6067157
1651099197.6164439,1651099197.6167345
1651099197.6167514,1651099197.6169538
1651099197.616964,1651099197.617127
1651099197.617137,1651099197.6172943
1651099197.6173036,1651099197.6174917
1651099197.617503,1651099197.6176867
1651099197.6176963,1651099197.6178725
1651099197.617883,1651099197.6180458
1651099197.6180563,1651099197.6182408
1651099197.6182501,1651099197.6183984
1651099200.641231,1651099200.6415513
1651099200.641578,1651099200.6417673
1651099200.641778,1651099200.641956
1651099200.6419666,1651099200.642149
1651099200.6421595,1651099200.6423278
1651099200.6423383,1651099200.6425276
1651099200.6425378,1651099200.6427004
1651099200.642711,1651099200.6428957
1651099200.6429067,1651099200.6430678
1651099200.6430783,1651099200.6432378
1651099203.679526,1651099203.679825
1651099203.6798418,1651099203.680046
1651099203.680057,1651099203.6802306
1651099203.6802425,1651099203.6804206
1651099203.6804311,1651099203.6806037
1651099203.6806135,1651099203.6807778
1651099203.6807883,1651099203.6809497
1651099203.6809602,1651099203.6811194
1651099203.6811292,1651099203.6812882
1651099203.681298,1651099203.681486
1651099206.7253582,1651099206.725686
1651099206.7257032,1651099206.725902
1651099206.725913,1651099206.7260897
1651099206.7261002,1651099206.7262707
1651099206.726282,1651099206.7264502
1651099206.726461,1651099206.7266269
1651099206.7266371,1651099206.726801
1651099206.7268171,1651099206.7269897
1651099206.7270002,1651099206.7271645
1651099206.7271752,1651099206.727338
1651099206.733096,1651099206.7333202
1651099206.7333324,1651099206.7335498
1651099206.733561,1651099206.733738
1651099206.7337499,1651099206.7339206
1651099206.7339308,1651099206.7340991
1651099206.7341096,1651099206.7342768
1651099206.7342873,1651099206.7344525
1651099206.7344625,1651099206.7346265
1651099206.7346363,1651099206.7347999
1651099206.7348099,1651099206.7349892
1651099209.7680376,1651099209.7683308
1651099209.768349,1651099209.768544
1651099209.7685552,1651099209.7687278
1651099209.7687383,1651099209.7689178
1651099209.7689278,1651099209.769098
1651099209.7691083,1651099209.769284
1651099209.769294,1651099209.769483
1651099209.769493,1651099209.7696567
1651099209.7696667,1651099209.7698286
1651099209.769839,1651099209.770008
1651099212.778404,1651099212.7786913
1651099212.778709,1651099212.7789016
1651099212.778912,1651099212.779096
1651099212.7791066,1651099212.7792912
1651099212.7793016,1651099212.779467
1651099212.7794776,1651099212.7796466
1651099212.779659,1651099212.7798333
1651099212.7798433,1651099212.779997
1651099212.780007,1651099212.7801602
1651099212.7801704,1651099212.7803338
1651099215.782104,1651099215.782388
1651099215.7824066,1651099215.782597
1651099215.782608,1651099215.782777
1651099215.7827876,1651099215.7829733
1651099215.7829835,1651099215.7831454
1651099215.7831554,1651099215.7833138
1651099215.783324,1651099215.7834907
1651099215.7835004,1651099215.7836573
1651099215.783667,1651099215.7838233
1651099215.7838333,1651099215.7839987
1651099218.7981808,1651099218.798465
1651099218.7984824,1651099218.7986743
1651099218.7986856,1651099218.7990246
1651099218.7990365,1651099218.799205
1651099218.799216,1651099218.7993789
1651099218.7993894,1651099218.7995608
1651099218.7995713,1651099218.7997324
1651099218.7997425,1651099218.799902
1651099218.7999122,1651099218.8000722
1651099218.8000824,1651099218.800241
1651099221.815458,1651099221.815745
1651099221.8157628,1651099221.8159595
1651099221.8159723,1651099221.8161423
1651099221.8161528,1651099221.8163438
1651099221.816354,1651099221.8165216
1651099221.816532,1651099221.8166976
1651099221.8167076,1651099221.8168807
1651099221.8168907,1651099221.8170612
1651099221.8170712,1651099221.8172314
1651099221.8172414,1651099221.8174253
1651099224.843551,1651099224.8438473
1651099224.8438642,1651099224.8440459
1651099224.8440576,1651099224.8442304
1651099224.8442416,1651099224.844408
1651099224.8444185,1651099224.8445885
1651099224.8445997,1651099224.844764
1651099224.8447742,1651099224.8449357
1651099224.844946,1651099224.8451076
1651099224.845118,1651099224.845277
1651099224.8452873,1651099224.8454745
1651099227.8742743,1651099227.8745782
1651099227.8745952,1651099227.874778
1651099227.8747895,1651099227.874963
1651099227.8749738,1651099227.875143
1651099227.875154,1651099227.8753219
1651099227.8753326,1651099227.8754969
1651099227.8755069,1651099227.8756769
1651099227.8756874,1651099227.8758523
1651099227.8758624,1651099227.8760233
1651099227.8760335,1651099227.8761933
1651099230.9041271,1651099230.904432
1651099230.9044497,1651099230.904643
1651099230.9046543,1651099230.904841
1651099230.904852,1651099230.9050345
1651099230.9050453,1651099230.905212
1651099230.9052227,1651099230.9053862
1651099230.9054177,1651099230.9055898
1651099230.9056067,1651099230.9057717
1651099230.9057817,1651099230.9059515
1651099230.9059615,1651099230.906133
1651099289.1898768,1651099289.1901703
1651099289.1901898,1651099289.190377
1651099289.1904643,1651099289.19066
1651099289.1906714,1651099289.190844
1651099289.1908545,1651099289.191029
1651099289.1910393,1651099289.191204
1651099289.1912146,1651099289.1913843
1651099289.1913946,1651099289.1915545
1651099289.1915648,1651099289.1917229
1651099289.191733,1651099289.1918898
1651099293.2084672,1651099293.2087538
1651099293.2087715,1651099293.2089572
1651099293.208969,1651099293.2091517
1651099293.2091627,1651099293.2093284
1651099293.2093425,1651099293.20955
1651099293.2095609,1651099293.209741
1651099293.2097516,1651099293.209908
1651099293.2099183,1651099293.2100842
1651099293.2100935,1651099293.2102566
1651099293.2102668,1651099293.2104251
1651099294.510271,1651099294.5105782
1651099294.510595,1651099294.5107784
1651099294.5107892,1651099294.5109653
1651099294.510976,1651099294.5111566
1651099294.511167,1651099294.5113368
1651099294.511347,1651099294.5115361
1651099294.5115466,1651099294.5117111
1651099294.5117216,1651099294.511883
1651099294.5118933,1651099294.512057
1651099294.5120683,1651099294.5122318
1651099299.691932,1651099299.692286
1651099299.6923048,1651099299.6924908
1651099299.6925025,1651099299.6926932
1651099299.6927047,1651099299.692878
1651099299.6928887,1651099299.6930642
1651099299.6930752,1651099299.6932418
1651099299.6932526,1651099299.6934555
1651099299.6934664,1651099299.6936374
1651099299.6936479,1651099299.6938128
1651099299.693824,1651099299.693997
1651099300.6938767,1651099300.6942286
1651099300.694247,1651099300.6944463
1651099300.6944695,1651099300.6946402
1651099300.6946514,1651099300.6949682
1651099300.6949806,1651099300.6951563
1651099300.6951675,1651099300.6953425
1651099300.6953793,1651099300.6955454
1651099300.6955552,1651099300.6957145
1651099300.695725,1651099300.6958976
1651099300.695908,1651099300.6960669
1651099301.7005677,1651099301.7009096
1651099301.700928,1651099301.701114
1651099301.7011251,1651099301.701301
1651099301.7013123,1651099301.7015367
1651099301.701548,1651099301.7017264
1651099301.7017372,1651099301.7019064
1651099301.7019172,1651099301.7020822
1651099301.7020926,1651099301.7022567
1651099301.7022672,1651099301.7024302
1651099301.7024407,1651099301.7026017
1651099302.69437,1651099302.6947167
1651099302.6947346,1651099302.6949224
1651099302.6949337,1651099302.695107
1651099302.6951187,1651099302.6952853
1651099302.695296,1651099302.69546
1651099302.6954708,1651099302.695631
1651099302.695642,1651099302.695801
1651099302.6958113,1651099302.6959698
1651099302.69598,1651099302.6961458
1651099302.6961565,1651099302.6963139
1651099303.7007732,1651099303.7010942
1651099303.7011106,1651099303.7013166
1651099303.7013268,1651099303.7015257
1651099303.7015364,1651099303.701694
1651099303.7017047,1651099303.7018576
1651099303.7018678,1651099303.7020166
1651099303.7020383,1651099303.7022095
1651099303.7022216,1651099303.7023845
1651099303.7023947,1651099303.70258
1651099303.7025902,1651099303.702737
1651099304.6926076,1651099304.6929684
1651099304.6929858,1651099304.693168
1651099304.6931791,1651099304.6933596
1651099304.6933703,1651099304.693589
1651099304.6936004,1651099304.6937914
1651099304.6938019,1651099304.6939642
1651099304.693975,1651099304.6941347
1651099304.694145,1651099304.6943245
1651099304.6943345,1651099304.694505
1651099304.6945155,1651099304.6946738
1651099343.1397893,1651099343.1400928
1651099343.1401117,1651099343.1403124
1651099343.1403239,1651099343.1405246
1651099343.140537,1651099343.1407092
1651099343.14072,1651099343.1408985
1651099343.1409101,1651099343.1410854
1651099343.1410966,1651099343.1412783
1651099343.141288,1651099343.1415002
1651099343.1415112,1651099343.1416843
1651099343.1416953,1651099343.1418657
1651099347.1778963,1651099347.1781814
1651099347.1782002,1651099347.1783912
1651099347.1784034,1651099347.178592
1651099347.178615,1651099347.178797
1651099347.1788082,1651099347.178983
1651099347.1789947,1651099347.179163
1651099347.1791742,1651099347.1793368
1651099347.1793473,1651099347.1795084
1651099347.179519,1651099347.1797116
1651099347.1797218,1651099347.179894
1651099351.2121143,1651099351.212402
1651099351.2124207,1651099351.2126122
1651099351.212624,1651099351.2128253
1651099351.212837,1651099351.213029
1651099351.2130394,1651099351.2132056
1651099351.2132165,1651099351.213448
1651099351.2134585,1651099351.2136252
1651099351.2136486,1651099351.2137992
1651099351.213809,1651099351.2139733
1651099351.2139838,1651099351.2141666
1651099355.2477448,1651099355.2480404
1651099355.2480588,1651099355.2482514
1651099355.2482634,1651099355.248444
1651099355.248456,1651099355.248638
1651099355.2486486,1651099355.2488263
1651099355.2488372,1651099355.2489986
1651099355.2490091,1651099355.2491822
1651099355.249193,1651099355.2493572
1651099355.2493744,1651099355.2495692
1651099355.2495806,1651099355.249761
1651099359.2855146,1651099359.2858055
1651099359.2858255,1651099359.2860258
1651099359.2860377,1651099359.2862284
1651099359.2862394,1651099359.2864134
1651099359.2864244,1651099359.286592
1651099359.286603,1651099359.2867692
1651099359.28678,1651099359.2869542
1651099359.2869647,1651099359.28713
1651099359.2871406,1651099359.287313
1651099359.287324,1651099359.2874877
1651099363.1931133,1651099363.193441
1651099363.1934595,1651099363.1936688
1651099363.1936805,1651099363.193858
1651099363.1938689,1651099363.19406
1651099363.1940699,1651099363.1942194
1651099363.194229,1651099363.1943786
1651099363.1943998,1651099363.1945648
1651099363.1945744,1651099363.1947591
1651099363.194769,1651099363.1949155
1651099363.1949255,1651099363.1950862
1651099363.7073348,1651099363.707613
1651099363.7076297,1651099363.7078176
1651099363.707828,1651099363.7079997
1651099363.7080102,1651099363.7081757
1651099363.7081876,1651099363.708349
1651099363.7083592,1651099363.7085192
1651099363.708529,1651099363.7086868
1651099363.7086968,1651099363.708851
1651099363.7088609,1651099363.7090163
1651099363.709026,1651099363.709193
1651099367.0068398,1651099367.007132
1651099367.0071495,1651099367.0073373
1651099367.0073488,1651099367.0075336
1651099367.007544,1651099367.0077097
1651099367.0077205,1651099367.007883
1651099367.0078938,1651099367.008055
1651099367.0080655,1651099367.0082254
1651099367.008236,1651099367.0083942
1651099367.008416,1651099367.008582
1651099367.008592,1651099367.0087447
1651099370.697581,1651099370.6978815
1651099370.6978981,1651099370.6980853
1651099370.6980975,1651099370.6982725
1651099370.6982832,1651099370.6984599
1651099370.6984696,1651099370.698616
1651099370.698626,1651099370.6988032
1651099370.6988134,1651099370.6989686
1651099370.698979,1651099370.6991336
1651099370.6991436,1651099370.6993062
1651099370.6993165,1651099370.69947
1651099374.3883736,1651099374.3886569
1651099374.3886743,1651099374.38887
1651099374.3888812,1651099374.3890786
1651099374.3890998,1651099374.3892918
1651099374.3893156,1651099374.3895388
1651099374.38955,1651099374.3897207
1651099374.389731,1651099374.3898814
1651099374.389891,1651099374.3900402
1651099374.3900497,1651099374.3902037
1651099374.390213,1651099374.3903859
1651099378.0720768,1651099378.0723622
1651099378.0723798,1651099378.0725677
1651099378.0725791,1651099378.072774
1651099378.0727844,1651099378.0729449
1651099378.0729554,1651099378.0731475
1651099378.0731575,1651099378.0733268
1651099378.0733364,1651099378.073511
1651099378.0735207,1651099378.0736759
1651099378.0736852,1651099378.073833
1651099378.0738425,1651099378.0740178
1651099422.309546,1651099422.309839
1651099422.3098571,1651099422.3100448
1651099422.3100631,1651099422.3102498
1651099422.3102605,1651099422.3104281
1651099422.3104389,1651099422.3106036
1651099422.310614,1651099422.3107755
1651099422.3107858,1651099422.3109455
1651099422.3109558,1651099422.3111129
1651099422.3111234,1651099422.31129
1651099422.3113022,1651099422.3114805
1651099425.7310688,1651099425.7313583
1651099425.7313826,1651099425.7315743
1651099425.731586,1651099425.7317727
1651099425.7317832,1651099425.7319531
1651099425.7319627,1651099425.7321153
1651099425.7321253,1651099425.7322822
1651099425.7322912,1651099425.7324765
1651099425.732487,1651099425.7326717
1651099425.732681,1651099425.7328367
1651099425.732846,1651099425.7330048
1651099429.0304189,1651099429.030734
1651099429.0307517,1651099429.030941
1651099429.030953,1651099429.031144
1651099429.031154,1651099429.0313232
1651099429.0313337,1651099429.0315087
1651099429.0315197,1651099429.031698
1651099429.0317078,1651099429.0318575
1651099429.0318668,1651099429.0320156
1651099429.0320253,1651099429.0321822
1651099429.0321922,1651099429.032356
1651099432.2275758,1651099432.2278633
1651099432.2278807,1651099432.2280662
1651099432.2280781,1651099432.2282526
1651099432.2282639,1651099432.2284505
1651099432.2284608,1651099432.2286668
1651099432.2286777,1651099432.2288392
1651099432.2288494,1651099432.2290094
1651099432.2290196,1651099432.229176
1651099432.2291863,1651099432.229346
1651099432.229356,1651099432.2295437
1651099435.3415947,1651099435.3419015
1651099435.3419209,1651099435.34212
1651099435.3421311,1651099435.342329
1651099435.3423398,1651099435.3425114
1651099435.3425212,1651099435.3427112
1651099435.342722,1651099435.342896
1651099435.3429058,1651099435.3430684
1651099435.3430786,1651099435.34324
1651099435.3432503,1651099435.343416
1651099435.3434265,1651099435.343599
1651099438.3734279,1651099438.3737235
1651099438.373741,1651099438.3739285
1651099438.3739405,1651099438.3741174
1651099438.3741288,1651099438.3743055
1651099438.3743162,1651099438.3744776
1651099438.3744879,1651099438.374649
1651099438.374659,1651099438.37482
1651099441.3091812,1651099441.3094919
1651099441.30951,1651099441.309703
1651099441.3097148,1651099441.3098886
1651099441.3098998,1651099441.3100688
1651099441.3100803,1651099441.310253
1651099441.3102634,1651099441.3104212
1651099441.3104317,1651099441.3105884
1651099444.0495088,1651099444.0498037
1651099444.0498219,1651099444.0500207
1651099444.0500326,1651099444.0502138
1651099444.0502253,1651099444.0504081
1651099444.05042,1651099444.050585
1651099444.0505958,1651099444.0507598
1651099444.0507705,1651099444.050944
1651099444.0796685,1651099444.0799923
1651099444.0800087,1651099444.0801888
1651099444.0801997,1651099444.0803723
1651099444.0803828,1651099444.0805495
1651099444.0805602,1651099444.0807328
1651099444.0807438,1651099444.0809062
1651099444.0809166,1651099444.0810773
1651099444.0866044,1651099444.0868149
1651099444.0868273,1651099444.0870125
1651099444.0870237,1651099444.0871933
1651099444.0872047,1651099444.0873768
1651099444.0873878,1651099444.0875518
1651099444.0875618,1651099444.087724
1651099444.087734,1651099444.0878954
1651099444.0884666,1651099444.0886707
1651099444.0886886,1651099444.0888693
1651099444.0888803,1651099444.0890496
1651099444.08906,1651099444.0892253
1651099444.0892358,1651099444.0894165
1651099444.089428,1651099444.089595
1651099444.0896053,1651099444.0897646
1651099444.0903368,1651099444.0905402
1651099444.090552,1651099444.090729
1651099444.0907393,1651099444.090908
1651099444.0909195,1651099444.091095
1651099444.0911057,1651099444.0912688
1651099444.0912788,1651099444.0914483
1651099444.0914586,1651099444.0916176
1651099444.0921776,1651099444.0923808
1651099444.0923924,1651099444.0925682
1651099444.092579,1651099444.0927534
1651099444.0927644,1651099444.0929303
1651099444.092941,1651099444.093104
1651099444.0931141,1651099444.0932748
1651099444.0932853,1651099444.0934718
1651099444.0940316,1651099444.0942392
1651099444.094251,1651099444.094426
1651099444.0944364,1651099444.094605
1651099444.0946152,1651099444.0947783
1651099444.0947886,1651099444.094958
1651099444.0949693,1651099444.0951304
1651099444.0951412,1651099444.0953007
1651099444.095867,1651099444.0960698
1651099444.0960817,1651099444.096257
1651099444.0962675,1651099444.0964344
1651099444.0964446,1651099444.0966077
1651099444.096618,1651099444.096787
1651099444.0967975,1651099444.0969567
1651099444.0969672,1651099444.0971248
1651099494.8667076,1651099494.8670037
1651099494.867022,1651099494.867214
1651099494.8672256,1651099494.8674138
1651099494.8674252,1651099494.8676043
1651099494.867615,1651099494.8677795
1651099494.86779,1651099494.8679538
1651099494.8679645,1651099494.8681266
1651099494.8681378,1651099494.8682988
1651099494.8683093,1651099494.8684685
1651099494.8684804,1651099494.8686488
1651099507.1563625,1651099507.1566474
1651099507.1566644,1651099507.1568453
1651099507.1568563,1651099507.1571636
1651099507.1571753,1651099507.157359
1651099507.1573694,1651099507.157575
1651099507.1575851,1651099507.1577547
1651099507.157765,1651099507.157923
1651099507.1579325,1651099507.1580865
1651099507.1580963,1651099507.1582649
1651099507.1582751,1651099507.1584325
1651099512.1619375,1651099512.1622138
1651099512.162232,1651099512.162422
1651099512.1624327,1651099512.162603
1651099512.1626134,1651099512.162778
1651099512.162788,1651099512.1629496
1651099512.1629653,1651099512.163129
1651099512.163139,1651099512.1632988
1651099512.1633086,1651099512.1634665
1651099512.1634765,1651099512.1636395
1651099512.1636503,1651099512.1638105
1651099517.150988,1651099517.1513007
1651099517.1513174,1651099517.1515183
1651099517.151529,1651099517.1517217
1651099517.1517317,1651099517.1518931
1651099517.1519027,1651099517.1520853
1651099517.1520953,1651099517.1522596
1651099517.152269,1651099517.1524165
1651099517.1524258,1651099517.1525707
1651099517.1525853,1651099517.152733
1651099517.1527429,1651099517.152887
1651099519.8388739,1651099519.8391733
1651099519.8391898,1651099519.839371
1651099519.839383,1651099519.8395534
1651099519.8395638,1651099519.83973
1651099519.839741,1651099519.8399272
1651099519.8399377,1651099519.8400993
1651099519.8401096,1651099519.840279
1651099519.8402884,1651099519.8404508
1651099519.8404646,1651099519.8406339
1651099519.8406441,1651099519.8408015
1651099522.1569135,1651099522.1571884
1651099522.1572046,1651099522.1574144
1651099522.1574273,1651099522.157605
1651099522.157615,1651099522.1577654
1651099522.157775,1651099522.1579213
1651099522.157942,1651099522.1581044
1651099522.158114,1651099522.1582766
1651099522.1582983,1651099522.1584494
1651099522.158459,1651099522.158608
1651099522.1586182,1651099522.158772
1651099527.1627357,1651099527.1630251
1651099527.1630423,1651099527.1632233
1651099527.1632347,1651099527.1634054
1651099527.1634164,1651099527.1635928
1651099527.1636035,1651099527.1637676
1651099527.1637783,1651099527.1639643
1651099527.163974,1651099527.164134
1651099527.1641438,1651099527.164328
1651099527.164338,1651099527.1645086
1651099527.1645186,1651099527.164686
1651099583.0112634,1651099583.0115623
1651099583.0115793,1651099583.0117638
1651099583.011775,1651099583.0119479
1651099583.0119588,1651099583.0121298
1651099583.0121403,1651099583.0123167
1651099583.012328,1651099583.0125325
1651099583.0125427,1651099583.01272
1651099583.0127304,1651099583.0129042
1651099583.0129156,1651099583.0130923
1651099583.0131023,1651099583.0132756
1651099588.1219318,1651099588.1222663
1651099588.1222956,1651099588.1224878
1651099588.1224985,1651099588.1226604
1651099588.1226707,1651099588.1228695
1651099588.1228805,1651099588.1230597
1651099588.123071,1651099588.1232498
1651099588.1232605,1651099588.1234386
1651099588.1234493,1651099588.1236198
1651099588.1236303,1651099588.1237948
1651099588.1238055,1651099588.123969
1651099593.2237298,1651099593.2240422
1651099593.22406,1651099593.2242475
1651099593.2242591,1651099593.224445
1651099593.2244554,1651099593.2246237
1651099593.224634,1651099593.2248082
1651099593.224819,1651099593.2249982
1651099593.2250085,1651099593.2251773
1651099593.2251875,1651099593.2253532
1651099593.2253635,1651099593.225557
1651099593.2255678,1651099593.2257328
1651099598.3626075,1651099598.3629029
1651099598.3629205,1651099598.3631067
1651099598.3631186,1651099598.363317
1651099598.3633268,1651099598.3635192
1651099598.3635297,1651099598.3636994
1651099598.36371,1651099598.3639073
1651099603.4791183,1651099603.4794028
1651099603.479421,1651099603.4796174
1651099603.4796283,1651099603.4798114
1651099603.4798224,1651099603.4799924
1651099603.4800026,1651099603.4801702
1651099603.480181,1651099603.480361
1651099603.480383,1651099603.4805596
1651099603.4805698,1651099603.4807332
1651099603.4807432,1651099603.4809287
1651099603.4809387,1651099603.481101
1651099608.5993376,1651099608.5996282
